date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,4068,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,4092,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,4116,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,4140,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,4163,,,,,0,0,,,
2013-04-15,0,30,,0,,,,,4188,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,4211,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,4236,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,4260,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,4278,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,4301,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,4326,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,4350,,,,,0,0,,,
2013-04-23,0,28,,0,,,,,4374,,,,,0,0,,,
2013-04-24,0,28,,0,,,,,4397,,,,,0,0,,,
2013-04-25,0,28,,0,,,,,4422,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,4446,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,4469,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,4494,,,,,0,0,,,
2013-04-29,0,27,,0,,,,,4517,,,,,0,0,,,
2013-04-30,0,26,,0,,,,,4542,,,,,0,0,,,
2013-05-01,0,26,,0,,,,,4565,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,4589,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,4614,,,,,0,0,,,
2013-05-04,0,28,,0,,,,,4638,,,,,0,0,,,
2013-05-05,0,27,,0,,,,,4661,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,4686,,,,,0,0,,,
2013-05-07,0,27,,0,,,,,4710,,,,,0,0,,,
2013-05-08,0,25,,0,,,,,4733,,,,,0,0,,,
2013-05-09,0,24,,0,,,,,4758,,,,,0,0,,,
2013-05-10,0,25,,0,,,,,4782,,,,,0,0,,,
2013-05-11,0,24,,0,,,,,4806,,,,,0,0,,,
2013-05-12,0,24,,0,,,,,4830,,,,,0,0,,,
2013-05-13,0,24,,0,,,,,4854,,,,,0,0,,,
2013-05-14,0,24,,0,,,,,4878,,,,,0,0,,,
2013-05-15,0,24,,0,,,,,4901,,,,,0,0,,,
