date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,,0,,,,,4065,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,4089,,,,,0,0,,,
2013-04-12,0,30,,0,,,,,4113,,,,,0,0,,,
2013-04-13,0,30,,0,,,,,4137,,,,,0,0,,,
2013-04-14,0,30,,0,,,,,4161,,,,,0,0,,,
2013-04-15,0,31,,0,,,,,4185,,,,,0,0,,,
2013-04-16,0,30,,0,,,,,4209,,,,,0,0,,,
2013-04-17,0,31,,0,,,,,4233,,,,,0,0,,,
2013-04-18,0,31,,0,,,,,4257,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,4275,,,,,0,0,,,
2013-04-20,0,28,,0,,,,,4299,,,,,0,0,,,
2013-04-21,0,28,,0,,,,,4323,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,4347,,,,,0,0,,,
2013-04-23,0,31,,0,,,,,4371,,,,,0,0,,,
2013-04-24,0,30,,0,,,,,4395,,,,,0,0,,,
2013-04-25,0,30,,0,,,,,4419,,,,,0,0,,,
2013-04-26,0,29,,0,,,,,4443,,,,,0,0,,,
2013-04-27,0,29,,0,,,,,4467,,,,,0,0,,,
2013-04-28,0,29,,0,,,,,4491,,,,,0,0,,,
2013-04-29,0,28,,0,,,,,4515,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,4539,,,,,0,0,,,
2013-05-01,0,27,,0,,,,,4563,,,,,0,0,,,
2013-05-02,0,29,,0,,,,,4587,,,,,0,0,,,
2013-05-03,0,29,,0,,,,,4611,,,,,0,0,,,
2013-05-04,0,29,,0,,,,,4635,,,,,0,0,,,
2013-05-05,0,29,,0,,,,,4659,,,,,0,0,,,
2013-05-06,0,29,,0,,,,,4683,,,,,0,0,,,
2013-05-07,0,29,,0,,,,,4707,,,,,0,0,,,
2013-05-08,0,27,,0,,,,,4731,,,,,0,0,,,
2013-05-09,0,27,,0,,,,,4755,,,,,0,0,,,
2013-05-10,0,26,,0,,,,,4779,,,,,0,0,,,
2013-05-11,0,26,,0,,,,,4803,,,,,0,0,,,
2013-05-12,0,26,,0,,,,,4827,,,,,0,0,,,
2013-05-13,0,26,,0,,,,,4851,,,,,0,0,,,
2013-05-14,0,26,,0,,,,,4875,,,,,0,0,,,
2013-05-15,0,26,,0,,,,,4899,,,,,0,0,,,
2013-05-16,0,26,,0,,,,,4923,,,,,0,0,,,
2013-05-17,0,26,,0,,,,,4947,,,,,0,0,,,
2013-05-18,0,26,,0,,,,,4970,,,,,0,0,,,
2013-05-19,0,26,,0,,,,,4994,,,,,0,0,,,
2013-05-20,0,27,,0,,,,,5018,,,,,0,0,,,
2013-05-21,0,27,,0,,,,,5042,,,,,0,0,,,
2013-05-22,0,27,,0,,,,,5066,,,,,0,0,,,
2013-05-23,0,27,,0,,,,,5090,,,,,0,0,,,
2013-05-24,0,28,,0,,,,,5114,,,,,0,0,,,
2013-05-25,0,23,,0,,,,,5138,,,,,0,0,,,
2013-05-26,0,27,,0,,,,,5162,,,,,0,0,,,
2013-05-27,0,27,,0,,,,,5186,,,,,0,0,,,
2013-05-28,0,27,,0,,,,,5210,,,,,0,0,,,
2013-05-29,0,26,,0,,,,,5234,,,,,0,0,,,
2013-05-30,0,26,,0,,,,,5258,,,,,0,0,,,
2013-05-31,0,27,,0,,,,,5282,,,,,0,0,,,
2013-06-01,0,26,,0,,,,,5306,,,,,0,0,,,
2013-06-02,0,26,,0,,,,,5330,,,,,0,0,,,
2013-06-03,0,24,,0,,,,,5354,,,,,0,0,,,
2013-06-04,0,24,,0,,,,,5378,,,,,0,0,,,
2013-06-05,0,25,,0,,,,,5402,,,,,0,0,,,
2013-06-06,0,25,,0,,,,,5426,,,,,0,0,,,
2013-06-07,0,25,,0,,,,,5450,,,,,0,0,,,
2013-06-08,0,27,,0,,,,,5474,,,,,0,0,,,
2013-06-09,0,27,,0,,,,,5498,,,,,0,0,,,
