date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,0,,,,,12879,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,0,,,,,12903,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,0,,,,,12927,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,0,,,,,12951,,,,,,0,0,,,,False,False,False
2013-04-14,0,30,0,,,,,12974,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,0,,,,,12998,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,0,,,,,13022,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,0,,,,,13046,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,0,,,,,13070,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,0,,,,,13094,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,0,,,,,13118,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,0,,,,,13142,,,,,,0,0,,,,False,False,False
2013-04-22,0,30,0,,,,,13166,,,,,,0,0,,,,False,False,False
2013-04-23,0,30,0,,,,,13190,,,,,,0,0,,,,False,False,False
2013-04-24,0,29,0,,,,,13214,,,,,,0,0,,,,False,False,False
2013-04-25,0,28,0,,,,,13238,,,,,,0,0,,,,False,False,False
2013-04-26,0,31,0,,,,,13261,,,,,,0,0,,,,False,False,False
2013-04-27,0,31,0,,,,,13285,,,,,,0,0,,,,False,False,False
2013-04-28,0,29,0,,,,,13309,,,,,,0,0,,,,False,False,False
2013-04-29,0,30,0,,,,,13333,,,,,,0,0,,,,False,False,False
2013-04-30,0,31,0,,,,,13357,,,,,,0,0,,,,False,False,False
2013-05-01,0,30,0,,,,,13381,,,,,,0,0,,,,False,False,False
2013-05-02,0,30,0,,,,,13405,,,,,,0,0,,,,False,False,False
2013-05-03,0,29,0,,,,,13429,,,,,,0,0,,,,False,False,False
