date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-01,0,27,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-05-02,0,27,0,0,3,3,0,4,33,0,0,4,0,0,0,0,0,0
2014-05-03,0,27,0,0,3,3,0,5,57,0,0,5,0,0,0,0,0,0
2014-05-04,0,27,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0
2014-05-05,0,27,42,0,3,3,0,7,104,106,0,7,0,0,0,0,0,0
2014-05-06,0,28,42,0,3,3,0,8,129,106,0,8,0,0,0,0,0,0
2014-05-07,0,28,42,0,3,3,0,9,153,106,0,9,0,0,0,0,0,0
2014-05-08,0,27,42,0,3,3,0,9,176,106,0,9,0,0,0,0,0,0
2014-05-09,0,27,42,0,3,3,0,9,201,106,0,9,0,0,0,0,0,0
2014-05-10,0,27,42,0,3,3,0,9,225,106,0,9,0,0,0,0,0,0
2014-05-11,0,27,42,0,3,3,0,9,248,106,0,9,0,0,0,0,0,0
2014-05-12,0,27,42,0,3,3,0,9,273,106,0,9,0,0,0,0,0,0
2014-05-13,0,28,42,0,3,3,0,9,297,106,0,9,0,0,0,0,0,0
2014-05-14,0,27,42,0,3,3,0,9,320,106,0,9,0,0,0,0,0,0
2014-05-15,0,28,42,0,3,3,0,9,345,106,0,9,0,0,0,0,0,0
2014-05-16,0,27,42,0,3,3,0,9,369,106,0,9,0,0,0,0,0,0
2014-05-17,0,27,43,0,3,3,0,10,393,106,0,10,0,0,0,0,0,0
2014-05-18,0,27,43,0,3,3,0,11,417,106,0,11,0,0,0,0,0,0
2014-05-19,0,27,43,0,3,3,0,12,441,106,0,12,0,0,0,0,0,0
2014-05-20,0,29,43,0,3,3,0,13,465,106,0,13,0,0,0,0,0,0
2014-05-21,0,28,41,0,3,3,0,14,489,107,0,14,0,0,0,0,0,0
2014-05-22,0,29,43,0,4,4,0,16,513,106,0,16,0,0,0,0,0,0
2014-05-23,0,28,43,0,4,4,0,17,536,107,0,17,0,0,0,0,0,0
2014-05-24,0,29,43,0,4,4,0,17,561,108,0,17,0,0,0,0,0,0
2014-05-25,0,30,43,0,4,4,0,18,585,108,0,18,0,0,0,0,0,0
2014-05-26,0,30,43,0,4,4,0,18,608,108,0,18,0,0,0,0,0,0
2014-05-27,0,30,43,0,4,4,0,19,633,108,0,19,0,0,0,0,0,0
2014-05-28,0,29,43,0,4,4,0,20,657,108,0,20,0,0,0,0,0,0
2014-05-29,0,30,43,0,4,4,0,21,681,108,0,21,0,0,0,0,0,0
2014-05-30,0,30,43,0,4,4,0,22,704,108,0,22,0,0,0,0,0,0
2014-05-31,0,30,43,0,4,4,0,22,729,108,0,22,0,0,0,0,0,0
2014-06-01,0,30,43,0,4,4,0,23,753,108,0,23,0,0,0,0,0,0
2014-06-02,0,30,43,0,4,4,0,24,776,108,0,24,0,0,0,0,0,0
2014-06-03,0,30,43,0,4,4,0,24,801,108,0,24,0,0,0,0,0,0
2014-06-04,0,30,43,0,4,4,0,24,825,108,0,24,0,0,0,0,0,0
2014-06-05,0,30,43,0,4,4,0,25,848,108,0,25,0,0,0,0,0,0
2014-06-06,0,30,43,0,4,4,0,26,873,108,0,26,0,0,0,0,0,0
2014-06-07,0,30,43,0,4,4,0,27,897,108,0,27,0,0,0,0,0,0
2014-06-08,0,30,43,0,4,4,0,27,921,108,0,27,0,0,0,0,0,0
2014-06-09,0,30,43,0,4,4,0,28,944,108,0,28,0,0,0,0,0,0
