date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-23,0,24,0,,,,,9,,,,,,0,0,,,
2013-10-24,0,23,0,,,,,33,,,,,,0,0,,,
2013-10-25,0,23,0,,,,,57,,,,,,0,0,,,
2013-10-26,0,23,0,,,,,81,,,,,,0,0,,,
2013-10-27,0,23,0,,,,,105,,,,,,0,0,,,
2013-10-28,0,23,0,,,,,129,,,,,,0,0,,,
2013-10-29,0,23,0,,,,,152,,,,,,0,0,,,
2013-10-30,0,23,0,,,,,177,,,,,,0,0,,,
2013-10-31,0,23,0,,,,,200,,,,,,0,0,,,
2013-11-01,0,23,0,,,,,224,,,,,,0,0,,,
2013-11-02,0,24,0,,,,,248,,,,,,0,0,,,
2013-11-03,0,23,0,,,,,272,,,,,,0,0,,,
2013-11-04,0,25,0,,,,,297,,,,,,0,0,,,
2013-11-05,0,25,0,,,,,321,,,,,,0,0,,,
2013-11-06,0,21,0,,,,,345,,,,,,0,0,,,
2013-11-07,0,22,0,,,,,369,,,,,,0,0,,,
2013-11-08,0,24,0,,,,,393,,,,,,0,0,,,
2013-11-09,0,24,0,,,,,417,,,,,,0,0,,,
2013-11-10,0,23,0,,,,,440,,,,,,0,0,,,
2013-11-11,0,20,0,,,,,465,,,,,,0,0,,,
2013-11-12,0,24,0,,,,,488,,,,,,0,0,,,
2013-11-13,0,24,0,,,,,512,,,,,,0,0,,,
2013-11-14,0,24,0,,,,,536,,,,,,0,0,,,
2013-11-15,0,24,0,,,,,560,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,584,,,,,,0,0,,,
2013-11-17,0,24,0,,,,,608,,,,,,0,0,,,
2013-11-18,0,25,0,,,,,632,,,,,,0,0,,,
2013-11-19,0,25,0,,,,,656,,,,,,0,0,,,
2013-11-20,0,25,0,,,,,680,,,,,,0,0,,,
