date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-11-08,0,24,0,,,,,12,,,,,,0,0,,,,False,False,False
2013-11-09,0,24,0,,,,,36,,,,,,0,0,,,,False,False,False
2013-11-10,0,23,0,,,,,60,,,,,,0,0,,,,False,False,False
2013-11-11,0,19,0,,,,,84,,,,,,0,0,,,,False,False,False
2013-11-12,0,23,0,,,,,108,,,,,,0,0,,,,False,False,False
2013-11-13,0,24,0,,,,,132,,,,,,0,0,,,,False,False,False
2013-11-14,0,23,0,,,,,156,,,,,,0,0,,,,False,False,False
2013-11-15,0,24,0,,,,,180,,,,,,0,0,,,,False,False,False
2013-11-16,0,24,0,,,,,204,,,,,,0,0,,,,False,False,False
2013-11-17,0,24,0,,,,,228,,,,,,0,0,,,,False,False,False
2013-11-18,0,24,0,,,,,252,,,,,,0,0,,,,False,False,False
2013-11-19,0,24,0,,,,,276,,,,,,0,0,,,,False,False,False
2013-11-20,0,24,0,,,,,300,,,,,,0,0,,,,False,False,False
2013-11-21,0,24,0,,,,,324,,,,,,0,0,,,,False,False,False
2013-11-22,0,24,0,,,,,348,,,,,,0,0,,,,False,False,False
2013-11-23,0,24,0,,,,,372,,,,,,0,0,,,,False,False,False
2013-11-24,0,24,0,,,,,395,,,,,,0,0,,,,False,False,False
2013-11-25,0,22,0,,,,,419,,,,,,0,0,,,,False,False,False
2013-11-26,0,28,0,,,,,444,,,,,,0,0,,,,False,False,False
2013-11-27,0,26,0,,,,,467,,,,,,0,0,,,,False,False,False
2013-11-28,0,27,0,,,,,491,,,,,,0,0,,,,False,False,False
2013-11-29,0,27,0,,,,,515,,,,,,0,0,,,,False,False,False
2013-11-30,0,27,0,,,,,539,,,,,,0,0,,,,False,False,False
2013-12-01,0,27,0,,,,,563,,,,,,0,0,,,,False,False,False
2013-12-02,0,27,0,,,,,587,,,,,,0,0,,,,False,False,False
2013-12-03,0,27,0,,,,,611,,,,,,0,0,,,,False,False,False
2013-12-04,0,27,0,,,,,635,,,,,,0,0,,,,False,False,False
2013-12-05,0,27,0,,,,,659,,,,,,0,0,,,,False,False,False
2013-12-06,0,28,0,,,,,683,,,,,,0,0,,,,False,False,False
2013-12-07,0,28,0,,,,,707,,,,,,0,0,,,,False,False,False
2013-12-08,0,28,0,,,,,731,,,,,,0,0,,,,False,False,False
2013-12-09,0,28,0,,,,,755,,,,,,0,0,,,,False,False,False
