date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,1534,,,,,0,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,1558,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,1582,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,1606,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,1630,,,,,0,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,1654,,,,,0,0,,,,False,False,False
2013-04-16,0,28,,0,,,,,1678,,,,,0,0,,,,False,False,False
2013-04-17,0,28,,0,,,,,1702,,,,,0,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,1726,,,,,0,0,,,,False,False,False
2013-04-19,0,28,,0,,,,,1750,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,1774,,,,,0,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,1798,,,,,0,0,,,,False,False,False
2013-04-22,0,28,,0,,,,,1822,,,,,0,0,,,,False,False,False
2013-04-23,0,29,,0,,,,,1846,,,,,0,0,,,,False,False,False
2013-04-24,0,29,,0,,,,,1870,,,,,0,0,,,,False,False,False
2013-04-25,0,28,,0,,,,,1894,,,,,0,0,,,,False,False,False
2013-04-26,0,29,,0,,,,,1918,,,,,0,0,,,,False,False,False
2013-04-27,0,29,,0,,,,,1942,,,,,0,0,,,,False,False,False
2013-04-28,0,29,,0,,,,,1966,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,0,,,,,1990,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,2014,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,2038,,,,,0,0,,,,False,False,False
2013-05-02,0,29,,0,,,,,2062,,,,,0,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,2086,,,,,0,0,,,,False,False,False
2013-05-04,0,28,,0,,,,,2110,,,,,0,0,,,,False,False,False
2013-05-05,0,28,,0,,,,,2134,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,0,,,,,2158,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,2182,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,2206,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,0,,,,,2230,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,2254,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,0,,,,,2278,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,0,,,,,2302,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,2326,,,,,0,0,,,,False,False,False
2013-05-14,0,28,,0,,,,,2350,,,,,0,0,,,,False,False,False
2013-05-15,0,27,,0,,,,,2374,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,2398,,,,,0,0,,,,False,False,False
2013-05-17,0,26,,0,,,,,2422,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,2446,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,0,,,,,2470,,,,,0,0,,,,False,False,False
2013-05-20,0,28,,0,,,,,2494,,,,,0,0,,,,False,False,False
2013-05-21,0,29,,0,,,,,2518,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,2542,,,,,0,0,,,,False,False,False
2013-05-23,0,28,,0,,,,,2566,,,,,0,0,,,,False,False,False
2013-05-24,0,28,,0,,,,,2590,,,,,0,0,,,,False,False,False
2013-05-25,0,31,,0,,,,,2614,,,,,0,0,,,,False,False,False
2013-05-26,0,28,,0,,,,,2638,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,2662,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,2686,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,0,,,,,2710,,,,,0,0,,,,False,False,False
2013-05-30,0,29,,0,,,,,2734,,,,,0,0,,,,False,False,False
2013-05-31,0,28,,0,,,,,2758,,,,,0,0,,,,False,False,False
2013-06-01,0,27,,0,,,,,2782,,,,,0,0,,,,False,False,False
2013-06-02,0,27,,0,,,,,2806,,,,,0,0,,,,False,False,False
2013-06-03,0,27,,0,,,,,2830,,,,,0,0,,,,False,False,False
2013-06-04,0,28,,0,,,,,2854,,,,,0,0,,,,False,False,False
2013-06-05,0,25,,0,,,,,2878,,,,,0,0,,,,False,False,False
2013-06-06,0,29,,0,,,,,2902,,,,,0,0,,,,False,False,False
2013-06-07,0,28,,0,,,,,2926,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,0,,,,,2950,,,,,0,0,,,,False,False,False
2013-06-09,0,27,,0,,,,,2974,,,,,0,0,,,,False,False,False
2013-06-10,0,27,,0,,,,,2998,,,,,0,0,,,,False,False,False
2013-06-11,0,27,,0,,,,,3022,,,,,0,0,,,,False,False,False
2013-06-12,0,26,,0,,,,,3046,,,,,0,0,,,,False,False,False
2013-06-13,0,27,,0,,,,,3070,,,,,0,0,,,,False,False,False
2013-06-14,0,27,,0,,,,,3094,,,,,0,0,,,,False,False,False
2013-06-15,0,28,,0,,,,,3118,,,,,0,0,,,,False,False,False
2013-06-16,0,28,,0,,,,,3142,,,,,0,0,,,,False,False,False
2013-06-17,0,27,,0,,,,,3166,,,,,0,0,,,,False,False,False
2013-06-18,0,27,,0,,,,,3190,,,,,0,0,,,,False,False,False
2013-06-19,0,29,,0,,,,,3214,,,,,0,0,,,,False,False,False
2013-06-20,0,26,,0,,,,,3238,,,,,0,0,,,,False,False,False
2013-06-21,0,26,,0,,,,,3262,,,,,0,0,,,,False,False,False
2013-06-22,0,27,,0,,,,,3286,,,,,0,0,,,,False,False,False
2013-06-23,0,28,,0,,,,,3310,,,,,0,0,,,,False,False,False
2013-06-24,0,28,,0,,,,,3334,,,,,0,0,,,,False,False,False
2013-06-25,0,28,,0,,,,,3358,,,,,0,0,,,,False,False,False
2013-06-26,0,28,,0,,,,,3382,,,,,0,0,,,,False,False,False
2013-06-27,0,28,,0,,,,,3406,,,,,0,0,,,,False,False,False
2013-06-28,0,28,,0,,,,,3430,,,,,0,0,,,,False,False,False
2013-06-29,0,28,,0,,,,,3454,,,,,0,0,,,,False,False,False
2013-06-30,0,28,,0,,,,,3478,,,,,0,0,,,,False,False,False
2013-07-01,0,27,,0,,,,,3502,,,,,0,0,,,,False,False,False
2013-07-02,0,27,,0,,,,,3526,,,,,0,0,,,,False,False,False
2013-07-03,0,28,,0,,,,,3550,,,,,0,0,,,,False,False,False
2013-07-04,0,28,,0,,,,,3574,,,,,0,0,,,,False,False,False
2013-07-05,0,28,,0,,,,,3598,,,,,0,0,,,,False,False,False
2013-07-06,0,28,,0,,,,,3622,,,,,0,0,,,,False,False,False
2013-07-07,0,28,,0,,,,,3646,,,,,0,0,,,,False,False,False
2013-07-08,0,28,,0,,,,,3670,,,,,0,0,,,,False,False,False
2013-07-09,0,28,,0,,,,,3694,,,,,0,0,,,,False,False,False
2013-07-10,0,27,,0,,,,,3718,,,,,0,0,,,,False,False,False
2013-07-11,0,28,,0,,,,,3742,,,,,0,0,,,,False,False,False
2013-07-12,0,28,,0,,,,,3766,,,,,0,0,,,,False,False,False
2013-07-13,0,28,,0,,,,,3790,,,,,0,0,,,,False,False,False
2013-07-14,0,28,,0,,,,,3814,,,,,0,0,,,,False,False,False
2013-07-15,0,28,,0,,,,,3838,,,,,0,0,,,,False,False,False
2013-07-16,0,28,,0,,,,,3862,,,,,0,0,,,,False,False,False
2013-07-17,0,28,,0,,,,,3886,,,,,0,0,,,,False,False,False
2013-07-18,0,30,,0,,,,,3910,,,,,0,0,,,,False,False,False
2013-07-19,0,28,,0,,,,,3934,,,,,0,0,,,,False,False,False
2013-07-20,0,29,,0,,,,,3958,,,,,0,0,,,,False,False,False
2013-07-21,0,29,,0,,,,,3982,,,,,0,0,,,,False,False,False
2013-07-22,0,29,,0,,,,,4006,,,,,0,0,,,,False,False,False
2013-07-23,0,29,,0,,,,,4030,,,,,0,0,,,,False,False,False
2013-07-24,0,26,,0,,,,,4054,,,,,0,0,,,,False,False,False
2013-07-25,0,26,,0,,,,,4078,,,,,0,0,,,,False,False,False
2013-07-26,0,27,,0,,,,,4102,,,,,0,0,,,,False,False,False
2013-07-27,0,26,,0,,,,,4126,,,,,0,0,,,,False,False,False
2013-07-28,0,26,,0,,,,,4150,,,,,0,0,,,,False,False,False
2013-07-29,0,26,,0,,,,,4174,,,,,0,0,,,,False,False,False
2013-07-30,0,27,,0,,,,,4198,,,,,0,0,,,,False,False,False
2013-07-31,0,27,,0,,,,,4222,,,,,0,0,,,,False,False,False
2013-08-01,0,27,,0,,,,,4246,,,,,0,0,,,,False,False,False
2013-08-02,0,27,,0,,,,,4270,,,,,0,0,,,,False,False,False
2013-08-03,0,27,,0,,,,,4294,,,,,0,0,,,,False,False,False
2013-08-04,0,27,,0,,,,,4318,,,,,0,0,,,,False,False,False
2013-08-05,0,27,,0,,,,,4342,,,,,0,0,,,,False,False,False
2013-08-06,0,27,,0,,,,,4366,,,,,0,0,,,,False,False,False
2013-08-07,0,27,,0,,,,,4390,,,,,0,0,,,,False,False,False
2013-08-08,0,27,,0,,,,,4414,,,,,0,0,,,,False,False,False
2013-08-09,0,27,,0,,,,,4438,,,,,0,0,,,,False,False,False
2013-08-10,0,27,,0,,,,,4462,,,,,0,0,,,,False,False,False
2013-08-11,0,27,,0,,,,,4486,,,,,0,0,,,,False,False,False
2013-08-12,0,27,,0,,,,,4510,,,,,0,0,,,,False,False,False
2013-08-13,0,26,,0,,,,,4534,,,,,0,0,,,,False,False,False
2013-08-14,0,27,,0,,,,,4558,,,,,0,0,,,,False,False,False
2013-08-15,0,27,,0,,,,,4582,,,,,0,0,,,,False,False,False
2013-08-16,0,27,,0,,,,,4606,,,,,0,0,,,,False,False,False
2013-08-17,0,27,,0,,,,,4630,,,,,0,0,,,,False,False,False
2013-08-18,0,27,,0,,,,,4654,,,,,0,0,,,,False,False,False
2013-08-19,0,27,,0,,,,,4678,,,,,0,0,,,,False,False,False
2013-10-15,0,29,,0,,,,,6046,,,,,0,0,,,,False,False,False
2013-10-16,0,29,,0,,,,,6070,,,,,0,0,,,,False,False,False
2013-10-17,0,28,,0,,,,,6094,,,,,0,0,,,,False,False,False
2013-10-18,0,28,,0,,,,,6118,,,,,0,0,,,,False,False,False
2013-10-19,0,28,,0,,,,,6142,,,,,0,0,,,,False,False,False
2013-10-20,0,28,,0,,,,,6166,,,,,0,0,,,,False,False,False
2013-10-21,0,29,,0,,,,,6190,,,,,0,0,,,,False,False,False
2013-10-22,0,29,,0,,,,,6214,,,,,0,0,,,,False,False,False
2013-10-23,0,29,,0,,,,,6238,,,,,0,0,,,,False,False,False
2013-10-24,0,29,,0,,,,,6262,,,,,0,0,,,,False,False,False
