date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-05-18,0,29,,0,,,,,93,,,,,0,0,,,
2013-05-19,0,29,,0,,,,,117,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,141,,,,,0,0,,,
2013-05-21,0,28,,0,,,,,165,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,189,,,,,0,0,,,
2013-05-23,0,28,,0,,,,,213,,,,,0,0,,,
2013-05-24,0,28,,0,,,,,237,,,,,0,0,,,
2013-05-25,0,31,,0,,,,,261,,,,,0,0,,,
2013-05-26,0,29,,0,,,,,285,,,,,0,0,,,
2013-05-27,0,29,,0,,,,,308,,,,,0,0,,,
2013-05-28,0,29,,0,,,,,333,,,,,0,0,,,
2013-05-29,0,29,,0,,,,,357,,,,,0,0,,,
2013-05-30,0,30,,0,,,,,381,,,,,0,0,,,
2013-05-31,0,28,,0,,,,,405,,,,,0,0,,,
2013-06-01,0,27,,0,,,,,429,,,,,0,0,,,
2013-06-02,0,27,,0,,,,,453,,,,,0,0,,,
2013-06-03,0,29,,0,,,,,477,,,,,0,0,,,
2013-06-04,0,29,,0,,,,,501,,,,,0,0,,,
2013-06-05,0,28,,0,,,,,522,,,,,0,0,,,
2013-06-06,0,24,,0,,,,,546,,,,,0,0,,,
2013-06-07,0,25,,0,,,,,571,,,,,0,0,,,
2013-06-08,0,23,,0,,,,,594,,,,,0,0,,,
2013-06-09,0,23,,0,,,,,618,,,,,0,0,,,
2013-06-10,0,23,,0,,,,,642,,,,,0,0,,,
2013-06-11,0,23,,0,,,,,667,,,,,0,0,,,
2013-06-12,0,24,,0,,,,,691,,,,,0,0,,,
2013-06-13,0,29,,0,,,,,715,,,,,0,0,,,
2013-06-14,0,29,,0,,,,,738,,,,,0,0,,,
2013-06-15,0,29,,0,,,,,762,,,,,0,0,,,
2013-06-16,0,29,,0,,,,,786,,,,,0,0,,,
2013-06-17,0,23,,0,,,,,810,,,,,0,0,,,
2013-06-18,0,24,,0,,,,,834,,,,,0,0,,,
2013-06-19,0,28,,0,,,,,858,,,,,0,0,,,
2013-06-20,0,22,,0,,,,,882,,,,,0,0,,,
2013-06-21,0,22,,0,,,,,907,,,,,0,0,,,
2013-06-22,0,23,,0,,,,,930,,,,,0,0,,,
2013-06-23,0,29,,0,,,,,954,,,,,0,0,,,
2013-06-24,0,29,,0,,,,,979,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,1003,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,1026,,,,,0,0,,,
2013-06-27,0,28,,0,,,,,1050,,,,,0,0,,,
2013-06-28,0,28,,0,,,,,1074,,,,,0,0,,,
2013-06-29,0,28,,0,,,,,1098,,,,,0,0,,,
2013-06-30,0,28,,0,,,,,1122,,,,,0,0,,,
2013-07-01,0,28,,0,,,,,1146,,,,,0,0,,,
2013-07-02,0,28,,0,,,,,1170,,,,,0,0,,,
2013-07-03,0,28,,0,,,,,1194,,,,,0,0,,,
2013-07-04,0,28,,0,,,,,1218,,,,,0,0,,,
2013-07-05,0,28,,0,,,,,1242,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,1266,,,,,0,0,,,
2013-07-07,0,28,,0,,,,,1290,,,,,0,0,,,
2013-07-08,0,28,,0,,,,,1314,,,,,0,0,,,
2013-07-09,0,28,,0,,,,,1338,,,,,0,0,,,
2013-07-10,0,29,,0,,,,,1362,,,,,0,0,,,
2013-07-11,0,29,,0,,,,,1386,,,,,0,0,,,
2013-07-12,0,30,,0,,,,,1410,,,,,0,0,,,
2013-07-13,0,30,,0,,,,,1434,,,,,0,0,,,
2013-07-14,0,29,,0,,,,,1458,,,,,0,0,,,
2013-07-15,0,30,,0,,,,,1482,,,,,0,0,,,
2013-07-16,0,29,,0,,,,,1506,,,,,0,0,,,
2013-07-17,0,29,,0,,,,,1530,,,,,0,0,,,
2013-07-18,0,30,,0,,,,,1554,,,,,0,0,,,
2013-07-19,0,30,,0,,,,,1578,,,,,0,0,,,
2013-07-20,0,30,,0,,,,,1602,,,,,0,0,,,
2013-07-21,0,30,,0,,,,,1626,,,,,0,0,,,
2013-07-22,0,30,,0,,,,,1650,,,,,0,0,,,
2013-07-23,0,30,,0,,,,,1674,,,,,0,0,,,
2013-07-24,0,26,,0,,,,,1698,,,,,0,0,,,
2013-07-25,0,25,,0,,,,,1722,,,,,0,0,,,
2013-07-26,0,25,,0,,,,,1746,,,,,0,0,,,
2013-07-27,0,24,,0,,,,,1770,,,,,0,0,,,
2013-07-28,0,25,,0,,,,,1794,,,,,0,0,,,
2013-07-29,0,24,,0,,,,,1818,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,1842,,,,,0,0,,,
2013-07-31,0,26,,0,,,,,1866,,,,,0,0,,,
2013-08-01,0,28,,0,,,,,1890,,,,,0,0,,,
2013-08-02,0,28,,0,,,,,1914,,,,,0,0,,,
2013-08-03,0,27,,0,,,,,1938,,,,,0,0,,,
2013-08-04,0,26,,0,,,,,1962,,,,,0,0,,,
