date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,26,,0,,,,,1593,,,,,0,0,,,,False,False,False
2013-04-11,0,27,,0,,,,,1617,,,,,0,0,,,,False,False,False
2013-04-12,0,25,,0,,,,,1641,,,,,0,0,,,,False,False,False
2013-04-13,0,26,,0,,,,,1665,,,,,0,0,,,,False,False,False
2013-04-14,0,25,,0,,,,,1689,,,,,0,0,,,,False,False,False
2013-04-15,0,25,,0,,,,,1712,,,,,0,0,,,,False,False,False
2013-04-16,0,25,,0,,,,,1736,,,,,0,0,,,,False,False,False
2013-04-17,0,24,,0,,,,,1761,,,,,0,0,,,,False,False,False
2013-04-18,0,26,,0,,,,,1785,,,,,0,0,,,,False,False,False
2013-04-19,0,25,,0,,,,,1808,,,,,0,0,,,,False,False,False
2013-04-20,0,24,,0,,,,,1833,,,,,0,0,,,,False,False,False
2013-04-21,0,25,,0,,,,,1857,,,,,0,0,,,,False,False,False
2013-04-22,0,25,,0,,,,,1881,,,,,0,0,,,,False,False,False
2013-04-23,0,27,,0,,,,,1905,,,,,0,0,,,,False,False,False
2013-04-24,0,26,,0,,,,,1929,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,1953,,,,,0,0,,,,False,False,False
2013-04-26,0,26,,0,,,,,1977,,,,,0,0,,,,False,False,False
2013-04-27,0,26,,0,,,,,2001,,,,,0,0,,,,False,False,False
2013-04-28,0,26,,0,,,,,2025,,,,,0,0,,,,False,False,False
2013-04-29,0,25,,0,,,,,2049,,,,,0,0,,,,False,False,False
2013-04-30,0,25,,0,,,,,2073,,,,,0,0,,,,False,False,False
2013-05-01,0,25,,0,,,,,2097,,,,,0,0,,,,False,False,False
2013-05-02,0,26,,0,,,,,2121,,,,,0,0,,,,False,False,False
2013-05-03,0,26,,0,,,,,2145,,,,,0,0,,,,False,False,False
2013-05-04,0,26,,0,,,,,2169,,,,,0,0,,,,False,False,False
2013-05-05,0,26,,0,,,,,2193,,,,,0,0,,,,False,False,False
2013-05-06,0,26,,0,,,,,2217,,,,,0,0,,,,False,False,False
2013-05-07,0,26,,0,,,,,2241,,,,,0,0,,,,False,False,False
2013-05-08,0,26,,0,,,,,2265,,,,,0,0,,,,False,False,False
2013-05-09,0,25,,0,,,,,2289,,,,,0,0,,,,False,False,False
2013-05-10,0,26,,0,,,,,2313,,,,,0,0,,,,False,False,False
2013-05-11,0,25,,0,,,,,2337,,,,,0,0,,,,False,False,False
2013-05-12,0,25,,0,,,,,2361,,,,,0,0,,,,False,False,False
2013-05-13,0,26,,0,,,,,2385,,,,,0,0,,,,False,False,False
2013-05-14,0,26,,0,,,,,2409,,,,,0,0,,,,False,False,False
2013-05-15,0,25,,0,,,,,2433,,,,,0,0,,,,False,False,False
2013-05-16,0,25,,0,,,,,2457,,,,,0,0,,,,False,False,False
2013-05-17,0,23,,0,,,,,2481,,,,,0,0,,,,False,False,False
2013-05-18,0,25,,0,,,,,2504,,,,,0,0,,,,False,False,False
2013-05-19,0,25,,0,,,,,2529,,,,,0,0,,,,False,False,False
2013-05-20,0,25,,0,,,,,2553,,,,,0,0,,,,False,False,False
2013-05-21,0,25,,0,,,,,2577,,,,,0,0,,,,False,False,False
2013-05-22,0,25,,0,,,,,2601,,,,,0,0,,,,False,False,False
2013-05-23,0,24,,0,,,,,2625,,,,,0,0,,,,False,False,False
2013-05-24,0,25,,0,,,,,2649,,,,,0,0,,,,False,False,False
2013-05-25,0,28,,0,,,,,2673,,,,,0,0,,,,False,False,False
2013-05-26,0,25,,0,,,,,2697,,,,,0,0,,,,False,False,False
2013-05-27,0,25,,0,,,,,2721,,,,,0,0,,,,False,False,False
2013-05-28,0,25,,0,,,,,2745,,,,,0,0,,,,False,False,False
2013-05-29,0,25,,0,,,,,2769,,,,,0,0,,,,False,False,False
2013-05-30,0,25,,0,,,,,2793,,,,,0,0,,,,False,False,False
2013-05-31,0,25,,0,,,,,2817,,,,,0,0,,,,False,False,False
2013-06-01,0,25,,0,,,,,2841,,,,,0,0,,,,False,False,False
2013-06-02,0,24,,0,,,,,2865,,,,,0,0,,,,False,False,False
2013-06-03,0,24,,0,,,,,2889,,,,,0,0,,,,False,False,False
2013-06-04,0,24,,0,,,,,2913,,,,,0,0,,,,False,False,False
2013-06-05,0,23,,0,,,,,2936,,,,,0,0,,,,False,False,False
2013-06-06,0,27,,0,,,,,2961,,,,,0,0,,,,False,False,False
2013-06-07,0,25,,0,,,,,2985,,,,,0,0,,,,False,False,False
2013-06-08,0,24,,0,,,,,3009,,,,,0,0,,,,False,False,False
2013-06-09,0,24,,0,,,,,3033,,,,,0,0,,,,False,False,False
2013-06-10,0,24,,0,,,,,3057,,,,,0,0,,,,False,False,False
2013-06-11,0,24,,0,,,,,3081,,,,,0,0,,,,False,False,False
2013-06-12,0,24,,0,,,,,3105,,,,,0,0,,,,False,False,False
2013-06-13,0,24,,0,,,,,3129,,,,,0,0,,,,False,False,False
2013-06-14,0,25,,0,,,,,3153,,,,,0,0,,,,False,False,False
2013-06-15,0,25,,0,,,,,3177,,,,,0,0,,,,False,False,False
2013-06-16,0,25,,0,,,,,3201,,,,,0,0,,,,False,False,False
