date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-11-14,0,28,41,0,3,3,0,11,3753,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-15,0,27,42,0,3,3,0,11,3777,103,0,11,0,0,0,0,0,0,False,False,False
2014-11-16,0,27,42,0,3,3,0,11,3801,103,0,11,0,0,0,0,0,0,False,False,False
2014-11-17,0,27,42,0,3,3,0,11,3824,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-18,0,27,42,0,3,3,0,11,3849,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-19,0,27,42,0,3,3,0,11,3873,103,0,11,0,0,0,0,0,0,False,False,False
2014-11-20,0,27,42,0,3,3,0,11,3897,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-21,0,27,42,0,3,3,0,11,3920,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-22,0,27,42,0,3,3,0,11,3945,103,0,11,0,0,0,0,0,0,False,False,False
2014-11-23,0,27,41,0,3,3,0,11,3969,103,0,11,0,0,0,0,0,0,False,False,False
2014-11-24,0,27,42,0,3,3,0,11,3992,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-25,0,27,42,0,3,3,0,11,4017,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-26,0,29,42,0,3,3,0,11,4041,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-27,0,27,42,0,3,3,0,11,4065,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-28,0,28,41,0,3,3,0,11,4089,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-29,0,28,42,0,3,3,0,11,4113,104,0,11,0,0,0,0,0,0,False,False,False
2014-11-30,0,28,42,0,3,3,0,11,4137,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-01,0,27,42,0,3,3,0,11,4160,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-02,0,27,42,0,3,3,0,11,4185,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-03,0,28,40,0,3,3,0,11,4209,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-04,0,27,42,0,3,3,0,11,4232,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-05,0,27,41,0,3,3,0,11,4257,103,0,11,0,0,0,0,0,0,False,False,False
2014-12-06,0,28,41,0,3,3,0,11,4281,103,0,11,0,0,0,0,0,0,False,False,False
2014-12-07,0,28,41,0,3,3,0,11,4305,104,0,11,0,0,0,0,0,0,False,False,False
2014-12-08,0,27,42,0,3,3,0,11,4329,104,0,11,0,0,0,0,0,0,False,False,False
