date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,,65536,,,,,17445,,,,,0,0,,,
2013-04-11,0,22,,1,,,,,17469,,,,,0,0,,,
2013-04-12,0,22,,65537,,,,,17493,,,,,0,0,,,
2013-04-13,0,22,,131073,,,,,17517,,,,,0,0,,,
2013-04-14,0,22,,0,,,,,17540,,,,,0,0,,,
2013-04-15,0,22,,1,,,,,17565,,,,,0,0,,,
2013-04-16,0,21,,1,,,,,17589,,,,,0,0,,,
2013-04-17,0,22,,65537,,,,,17613,,,,,0,0,,,
2013-04-18,0,22,,65537,,,,,17637,,,,,0,0,,,
2013-04-19,0,22,,0,,,,,17661,,,,,0,0,,,
2013-04-20,0,22,,65536,,,,,17685,,,,,0,0,,,
2013-04-21,0,22,,1,,,,,17709,,,,,0,0,,,
2013-04-22,0,22,,2,,,,,17733,,,,,0,0,,,
2013-04-23,0,22,,0,,,,,17756,,,,,0,0,,,
2013-04-24,0,22,,1,,,,,17780,,,,,0,0,,,
2013-04-25,0,21,,1,,,,,17805,,,,,0,0,,,
2013-04-26,0,26,,131073,,,,,17822,,,,,0,0,,,
2013-04-27,0,27,,65536,,,,,17846,,,,,0,0,,,
2013-04-28,0,26,,327682,,,,,17870,,,,,0,0,,,
