date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,,65536,,,,,16823,,,,,0,0,,,
2013-04-11,0,27,,1,,,,,16847,,,,,0,0,,,
2013-04-12,0,27,,2,,,,,16871,,,,,0,0,,,
2013-04-13,0,27,,0,,,,,16895,,,,,0,0,,,
2013-04-14,0,27,,0,,,,,16919,,,,,0,0,,,
2013-04-15,0,27,,131072,,,,,16943,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,16967,,,,,0,0,,,
2013-04-17,0,27,,0,,,,,16991,,,,,0,0,,,
2013-04-18,0,26,,0,,,,,17015,,,,,0,0,,,
2013-04-19,0,27,,1,,,,,17039,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,17063,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,17087,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,17111,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,17135,,,,,0,0,,,
2013-04-24,0,27,,65537,,,,,17159,,,,,0,0,,,
2013-04-25,0,25,,131074,,,,,17183,,,,,0,0,,,
2013-04-26,0,31,,131074,,,,,17202,,,,,0,0,,,
2013-04-27,0,31,,131075,,,,,17225,,,,,0,0,,,
2013-04-28,0,31,,131075,,,,,17250,,,,,0,0,,,
2013-04-29,0,31,,196611,,,,,17273,,,,,0,0,,,
2013-04-30,0,29,,131074,,,,,17298,,,,,0,0,,,
2013-05-01,0,28,,3,,,,,17322,,,,,0,0,,,
2013-05-02,0,30,,196613,,,,,17345,,,,,0,0,,,
2013-05-03,0,31,,1,,,,,17370,,,,,0,0,,,
2013-05-04,0,31,,0,,,,,17393,,,,,0,0,,,
2013-05-05,0,30,,2,,,,,17418,,,,,0,0,,,
2013-05-06,0,31,,3,,,,,17442,,,,,0,0,,,
2013-05-07,0,31,,1,,,,,17465,,,,,0,0,,,
2013-05-08,0,30,,0,,,,,17490,,,,,0,0,,,
2013-05-09,0,29,,1,,,,,17514,,,,,0,0,,,
2013-05-10,0,30,,1,,,,,17538,,,,,0,0,,,
2013-05-11,0,29,,0,,,,,17561,,,,,0,0,,,
2013-05-12,0,29,,0,,,,,17586,,,,,0,0,,,
2013-05-13,0,29,,0,,,,,17610,,,,,0,0,,,
2013-05-14,0,29,,0,,,,,17633,,,,,0,0,,,
2013-05-15,0,30,,1,,,,,17657,,,,,0,0,,,
2013-05-16,0,29,,1,,,,,17682,,,,,0,0,,,
2013-05-17,0,30,,65536,,,,,17705,,,,,0,0,,,
2013-05-18,0,28,,65536,,,,,17729,,,,,0,0,,,
2013-05-19,0,28,,0,,,,,17754,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,17777,,,,,0,0,,,
2013-05-21,0,28,,0,,,,,17802,,,,,0,0,,,
