date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,27,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,0
2014-10-03,0,27,0,2,2,0,1,37,0,0,0,0,0,0,0,0,0,0
2014-10-04,0,27,0,2,2,0,1,62,0,0,0,0,0,0,0,0,0,0
2014-10-05,0,27,0,2,2,0,1,85,0,0,0,0,0,0,0,0,0,0
2014-10-06,0,26,0,2,2,0,1,109,0,0,0,0,0,0,0,0,0,0
2014-10-07,0,27,0,2,2,0,1,133,0,0,0,0,0,0,0,0,0,0
2014-10-08,0,28,0,2,2,0,1,157,0,0,0,0,0,0,0,0,0,0
2014-10-09,0,28,0,2,2,0,1,181,0,0,0,0,0,0,0,0,0,0
2014-10-10,0,28,0,2,2,0,1,205,0,0,0,0,0,0,0,0,0,0
2014-10-11,0,26,0,2,2,0,1,229,0,0,0,0,0,0,0,0,0,0
2014-10-12,0,28,1,2,2,0,1,253,0,0,0,0,0,0,0,0,0,0
2014-10-13,0,28,4,2,2,0,1,277,0,0,0,0,0,0,0,0,0,0
2014-10-14,0,25,4,2,2,0,1,301,0,0,0,0,0,0,0,0,0,0
2014-10-15,0,27,5,3,3,0,1,325,0,1,0,0,0,0,0,0,0,0
2014-10-16,0,27,5,3,3,0,1,349,0,1,0,0,0,0,0,0,0,0
2014-10-17,0,27,5,3,3,0,1,373,0,1,0,0,0,0,0,0,0,0
2014-10-18,0,28,5,3,3,0,1,396,0,1,0,0,0,0,0,0,0,0
2014-10-19,0,27,5,3,3,0,1,421,0,1,0,0,0,0,0,0,0,0
2014-10-20,0,27,5,3,3,0,1,445,0,1,0,0,0,0,0,0,0,0
2014-10-21,0,27,5,3,3,0,1,468,0,1,0,0,0,0,0,0,0,0
2014-10-22,0,27,5,3,3,0,1,493,0,1,0,0,0,0,0,0,0,0
2014-10-23,0,28,5,3,3,0,1,517,0,1,0,0,0,0,0,0,0,0
2014-10-24,0,27,5,3,3,0,1,540,0,1,0,0,0,0,0,0,0,0
2014-10-25,0,28,5,3,3,0,1,565,0,1,0,0,0,0,0,0,0,0
2014-10-26,0,28,5,3,3,0,1,589,0,1,0,0,0,0,0,0,0,0
2014-10-27,0,27,5,3,3,0,1,612,0,1,0,0,0,0,0,0,0,0
2014-10-28,0,25,5,3,3,0,1,636,0,1,0,0,0,0,0,0,0,0
2014-10-29,0,25,5,3,3,0,1,661,0,1,0,0,0,0,0,0,0,0
2014-10-30,0,24,5,4,4,0,1,685,0,2,0,0,0,0,0,0,0,0
2014-10-31,0,24,5,4,4,0,1,708,0,2,0,0,0,0,0,0,0,0
2014-11-01,0,23,5,4,4,0,1,732,0,2,0,0,0,0,0,0,0,0
2014-11-03,0,24,5,4,4,0,1,781,0,2,0,0,0,0,0,0,0,0
2014-11-04,0,24,5,5,5,0,1,805,0,3,0,0,0,0,0,0,0,0
2014-11-05,0,24,5,5,5,0,1,829,0,3,0,0,0,0,0,0,0,0
2014-11-06,0,24,5,5,5,0,1,853,0,3,0,0,0,0,0,0,0,0
2014-11-07,0,26,5,5,5,0,1,877,0,3,0,0,0,0,0,0,0,0
2014-11-08,0,27,5,5,5,0,1,901,0,3,0,0,0,0,0,0,0,0
2014-11-09,0,27,5,5,5,0,1,925,0,3,0,0,0,0,0,0,0,0
2014-11-10,0,27,5,5,5,0,1,949,0,3,0,0,0,0,0,0,0,0
2014-11-11,0,27,5,5,5,0,1,973,0,3,0,0,0,0,0,0,0,0
2014-11-12,0,24,6,5,5,0,1,997,0,3,0,0,0,0,0,0,0,0
2014-11-13,0,27,6,5,5,0,1,1021,0,3,0,0,0,0,0,0,0,0
2014-11-14,0,27,6,5,5,0,1,1045,0,3,0,0,0,0,0,0,0,0
2014-11-15,0,25,6,5,5,0,1,1069,0,3,0,0,0,0,0,0,0,0
2014-11-16,0,26,6,5,5,0,1,1093,0,3,0,0,0,0,0,0,0,0
2014-11-17,0,27,6,5,5,0,1,1117,0,3,0,0,0,0,0,0,0,0
2014-11-18,0,26,6,5,5,0,1,1140,0,3,0,0,0,0,0,0,0,0
2014-11-19,0,25,6,5,5,0,1,1165,0,3,0,0,0,0,0,0,0,0
2014-11-20,0,25,7,5,5,0,1,1189,0,3,0,0,0,0,0,0,0,0
2014-11-21,0,26,7,5,5,0,1,1212,0,3,0,0,0,0,0,0,0,0
2014-11-22,0,27,7,5,5,0,1,1237,0,3,0,0,0,0,0,0,0,0
2014-11-23,0,27,7,5,5,0,1,1261,0,3,0,0,0,0,0,0,0,0
