date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-06,0,28,0,8,8,0,4,32,0,6,8075,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,27,0,8,8,0,4,55,0,6,8075,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,25,0,8,8,0,4,79,0,6,8075,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,25,0,8,8,0,4,103,0,7,8075,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,24,0,8,8,0,4,127,0,8,8075,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,25,0,8,8,0,4,150,0,10,8075,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,25,0,8,8,0,4,174,0,12,8075,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,25,0,8,8,0,4,198,0,15,8075,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,25,0,8,8,0,4,222,0,18,8075,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,25,0,8,8,0,4,246,0,20,8075,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,25,0,8,8,0,4,270,0,23,8075,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,25,0,8,8,0,4,294,0,25,8075,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,26,0,8,8,0,4,318,0,28,8075,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,25,0,8,8,0,4,342,0,31,8075,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,25,0,8,8,0,4,366,0,33,8075,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,25,0,9,9,0,4,389,0,37,8083,0,0,0,0,0,0,0,False,False,False
